"MSN","YYYYMM","Value","Column_Order","Description","Unit"
"NGEPPUS","199512","273.093","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199513","4737.871","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199601","280.184","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199602","232.687","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199603","261.714","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199604","277.678","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199605","408.241","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199606","457.586","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199607","538.154","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199608","552.833","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199609","437.269","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199610","357.117","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199611","279.411","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199612","229.585","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199613","4312.458","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199701","236.387","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199702","238.613","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199703","303.763","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199704","306.092","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199705","357.161","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199706","446.088","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199707","627.429","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199708","576.776","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199709","495.064","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199710","374.927","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199711","287.921","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199712","314.547","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199713","4564.77","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199801","285.773","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199802","229.657","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199803","316.239","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199804","307.515","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199805","447.497","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199806","571.003","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199807","673.679","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199808","685.372","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199809","576.39","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199810","387.206","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199811","290.855","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199812","310.198","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199813","5081.384","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199901","319.807","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199902","275.098","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199903","360.333","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199904","434.089","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199905","459.145","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199906","537.216","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199907","713.349","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199908","712.071","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199909","475.772","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199910","412.587","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199911","306.715","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199912","315.803","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","199913","5321.984","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200001","369.155","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200002","327.413","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200003","395.931","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200004","406.375","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200005","566.887","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200006","563.812","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200007","675.911","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200008","742.921","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200009","523.758","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200010","405.838","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200011","349.873","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200012","363.609","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200013","5691.481","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200101","380.142","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200102","347.939","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200103","402.383","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200104","422.486","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200105","473.896","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200106","532.482","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200107","678.341","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200108","732.863","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200109","552.78","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200110","509.011","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200111","389.977","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200112","410.005","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200113","5832.305","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200201","423.766","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200202","380.881","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200203","447.756","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200204","439.403","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200205","452.798","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200206","589.291","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200207","776.565","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200208","759.216","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200209","605.5","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200210","475.151","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200211","385.378","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200212","390.357","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200213","6126.062","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200301","426.722","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200302","373.179","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200303","400.384","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200304","388.77","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200305","437.27","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200306","478.861","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200307","672.292","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200308","727.86","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200309","508.948","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200310","447.547","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200311","384.06","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200312","370.243","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200313","5616.135","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200401","380.528","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200402","393.047","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200403","393.354","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200404","406.203","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200405","501.78","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200406","526.243","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200407","644.149","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200408","630.37","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200409","547.173","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200410","456.586","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200411","388.914","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200412","406.232","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
"NGEPPUS","200413","5674.58","7","Natural Gas Consumption for Electricity Generation, All Sectors","Billion Cubic Feet"
